FT-92537-01,TT-92539,PT-92539
-0.43319017765113615,-0.533396004589191,0.3768017698860064
-1.0664121904377721,-0.41252463385529076,-0.5692334326691489
-0.4433329936161828,-0.5214725880295834,-0.5122219846923214
0.33126593528679366,-0.6221649509742931,-0.3163612354640486
-1.2073936083165087,-0.6593868655521821,-1.0549243216478663
-0.7363625790470744,-0.5890736889285376,-0.5526847515805283
-0.16504975656189938,-0.7012313599823035,-0.0813815083404695
-0.023122532137848022,-0.8664071336102174,-0.3163665840615037
-0.4858745688244485,-0.9702975567845478,-0.1907634256475584
-0.3511225235309725,-0.867576397127534,-0.18451150903302482
1.2187065503320986,-0.9806054468861244,-0.6319059813927055
0.6950160071849883,-1.38317951209111,0.30347655241885974
0.9208340439577929,-1.3582017794010328,0.8049445258685425
-0.05908246639363503,-1.2776192328866098,0.6319969795852237
-0.223853551262316,-1.0394694954086856,0.9705557212620011
-0.8494916136614035,-0.8895660398994295,0.5921377064343971
-0.9860712269873849,-0.727133212519403,0.05565979107672537
-1.5309165699689324,-0.7609275252047554,-1.3779365969405166
-0.34372736456410236,-0.9948397814591576,-1.5515309070410854
-0.012598104831028877,-1.3092415041797674,0.10279917358296065
-0.8945766791780628,-1.0274178337824509,-0.01856779198687331
0.5534464318360374,-0.5988174924514233,1.2932462267035854
-0.8020092524747733,-0.2265047472427874,0.6486749787273773
0.21284104041466947,-0.0647267143215186,1.1675889486309434
-0.3036107331117239,-0.0500282037598703,0.9258759393317941
-0.9230637854633941,-0.03455274984833893,0.1989251845355938
-1.4669511132785318,-0.0998996757555082,-0.734823421559311
-0.7065164867070246,-0.27807336472782485,-1.0590628760428302
-0.8848214588659644,-0.7110495321811825,-1.0066233717173991
-1.561524104335352,-0.8663415330592179,-1.652922553431219
-0.8175565295444479,-1.0299127771548051,-0.6180223241641322
0.020003190239070583,-1.1954850715747225,0.0324420429240236
0.13995164633200097,-1.3593438473615864,0.19592915667631267
1.7366185316057485,-1.4860461613513416,1.7066418098005989
-0.5486854823449767,-1.2580926764270428,0.7679626291865443
-1.3640890550057272,-0.9104163897359501,-0.07575934036698945
0.1363274933204141,-0.9863899558534076,-0.5735517556374274
-1.688838791698771,-1.1956820997651796,-1.1874039574231114
-0.6971119933825879,-1.1684870699246692,-1.1015343158155044
-0.9075393785798774,-1.4238586975807344,-0.9892828905848632
0.11046228210133002,-1.6069559469728598,0.29077293902646206
0.09681017259695511,-1.5752480873778367,1.2268031063401483
0.08417340312051688,-1.45649593908133,1.6748194244186987
1.6293643536982032,-1.4143775705044512,2.5842611570851255
0.8388227553420657,-1.2613168901370326,1.6321189254020172
-0.19513736840079282,-1.0566149901087651,0.315100293834219
-1.0691176307361903,-0.8504215172342334,-0.23430576827614882
-1.3857013760291828,-0.6015842890155743,-1.4891543956777369
0.5724739261066448,-0.7763101708143554,-1.4455328687420221
-1.6735825298839988,-1.2702386910740613,-1.8118629853799242
-0.6876020078772753,-1.2809001100180941,-1.6019639975961961
-0.7021801329900171,-1.3466452427394566,-0.5682323412924914
0.7558054400341052,-1.4158612390659369,1.3252365447497345
0.49968831506938627,-1.3669291499773895,1.7725090535956565
0.6122410367505947,-1.2270860683963194,1.8164897616882856
0.003794592030100648,-0.9606761469302868,1.4773249217724551
-0.25267845556560026,-0.7466194082251307,0.799703110913174
-0.2679190778821398,-0.6756789652844405,1.0137179649391523
-0.98925618330003,-0.5888127795096425,0.3634282926144227
-1.8229795801179003,-0.41522688684026215,-0.47204742316172393
-2.0739501205094513,-0.28660431840241896,-1.6016720554699977
-0.3576421615136644,-0.5613164079304539,-1.0715340864532286
-0.9282027336604478,-0.9277516825998116,-1.5110304070964133
-1.098965153076241,-0.9451405149127524,-0.9258346012004405
-0.974462156030942,-0.8126484777221599,-0.2835586185606087
-0.8361018424106745,-0.6406943518944258,-0.09651772392825288
-0.7621550116512236,-0.5510103154987157,0.15006364859673635
-1.7050460683841964,-0.3326764466381417,0.023863620464923366
0.4029657169734431,-0.2305437340220887,0.6087759535749928
-1.1204400023655212,-0.35323243016243905,0.1889934928997433
-1.4178812069989735,-0.32114909891724197,-0.31170325676456745
-1.164940009784955,-0.329517831496993,-1.2619132662199868
0.3992233906109771,-0.8961411220169243,-1.4723818783512903
0.39855860733933685,-1.5534164819681962,0.003238817533969135
-0.8427181573883984,-1.4525294875953556,0.19761388518819242
-0.9459981580508884,-1.2326957936716518,0.30949349910940066
-0.5192694705230844,-1.2164623327577944,0.8667642158142381
-0.12651383739876015,-1.2828765648537102,1.0100554905016161
0.6469559899777669,-1.3522845903337724,1.627578074225843
0.7738966791715574,-1.3236970512682853,1.7464276097643672
-1.0699055910349473,-1.1282775764135682,0.45842088966602845
-0.8902812812372387,-0.8985009729820338,-0.00965941612906029
-1.0139144828907276,-0.8222494032095049,-1.079127414794821
-1.1851785749337274,-0.928777773513267,-1.8140713051119477
-1.35737971190545,-1.149434418289004,-2.0055052539898175
-0.15435830920459362,-1.639692784689931,-0.6804098093011645
0.6134543457425111,-1.8296724436778569,0.3020961614104827
0.9850875807764408,-1.887265827768534,1.839543318039317
0.4904969687837782,-1.8188240990460895,1.8704168736848061
0.5882589774188867,-1.6968804123295338,1.789868641390947
-0.42205299923988865,-1.655163879231528,1.0414833571532085
-0.8127827291775552,-1.4592972315615145,0.19915749893079712
-1.2870873336338282,-1.401135175027741,-0.5924873356250785
-0.203259147696657,-1.4179268415332418,0.08062656843781793
-1.341600335517338,-1.1265358826086174,-0.018016577901676108
-0.6855212732039081,-0.6334626990321297,0.13863630123623324
-1.7027523859668334,-0.39112524120189146,-0.31941505995535296
-1.9065611985126991,-0.16382816374106407,-0.4833685643118973
-1.6696660305436537,-0.1338311186663117,-0.3725313845816267
-1.9183964072263915,-0.24151151447605645,-0.8916756758434216
-1.978586314273576,-0.3202144169610784,-0.8573302489714955
-1.9333117572633198,-0.4332010492263757,-1.3977626678157788
-0.4415325648366946,-0.7583143387885706,-0.8453154254159291
-1.065546746832566,-0.987734625498625,0.10252158810925728
0.2746760455731779,-0.782266642632184,1.229490116117852
-0.26252514037505914,-0.6420780578644821,1.2495636008862245
-0.48960648220783193,-0.45441615566984656,0.7841343740931618
-0.9988181240287818,-0.31978852137394664,0.010180932436276994
-0.19107908999037201,-0.37396069400447174,0.3842262359918816
-1.2111563728211665,-0.3048397778453365,-0.032991006617405345
-0.924088219360415,-0.14152155049517687,-0.8419681396002322
-0.8435460242956694,-0.33263991316201624,-0.9251194746036143
-0.5315096442972473,-0.5489815292617192,-0.6588166281300476
-0.6076460232461129,-0.7422711684802251,-0.4197238270837252
-2.2112356201860854,-0.7647983301238096,-0.711086803636741
-1.7087134686296201,-0.6653300230229061,-0.8149105182257629
-1.4123863683666722,-0.8875579840832423,-0.8988715500843059
0.5512440248905437,-1.4459812030945802,-0.4560900299909004
0.27221618781490947,-1.982407626955018,-0.23083190012202429
-1.2317859217823377,-2.0927698259637033,-1.240984524371979
0.6848079113138787,-2.251574699621168,-0.5209970159355445
0.7631314421034535,-2.441110958257189,0.776703928403639
0.8067490873100335,-2.3032875559391455,1.699658661427473
0.6116444533515357,-1.9004267812299676,1.7754655384562539
-1.0693043094177517,-1.4728319008889514,0.5858844789230839
0.1357255346331659,-1.1737449870917231,0.6518467775362917
-1.2638113933495272,-1.0652502450656882,-0.02729474913249388
-0.46063289864974144,-0.9274577862422299,0.4521568766659484
-1.0334699818446598,-0.772492580362376,-0.02900623820881683
-1.267967475950316,-0.5963283576592009,-0.03245993720041975
-1.8766181721752437,-0.3572754980626976,-1.3005971010551456
0.30640485012975255,-0.5496622788439465,-0.21079250793378257
0.5073567544972095,-0.8697368632010833,0.35776340708144944
0.48873441702936604,-1.0660257402307571,1.2081867614492514
-0.23055325379639818,-1.0771581459573847,1.3046886525725523
0.6399679522554848,-0.8166739580911808,1.4393354024874023
-1.0351941154387465,-0.5684521211336289,0.3662253855571206
-2.1777806657351624,-0.3512398626612706,-0.7665996840406549
-1.6089930692370886,-0.404799310177065,-1.6487701132264008
0.23784489728707203,-0.8069739145195788,-0.1520102234296492
-0.05077206731337912,-1.100258123422466,-0.45404866728964083
0.11978263042950739,-1.2611918905019952,0.2757157921954935
1.1409371039186735,-1.366581061535173,0.7537252703105568
-0.5769265287248014,-1.283410974961886,0.6570715479625542
0.19323113571877681,-0.8634310947212727,0.6277162974140715
0.19913974372806412,-0.7704982751982182,-0.06660878683707615
-0.9971028712220563,-0.6846367487476547,-0.720010096525243
-0.9497440719538182,-0.6876380366203722,-0.8599252050728273
-0.2530450389724397,-0.8442946644644007,-1.505675147252522
-2.2374629355972866,-1.0671433734649263,-2.4744875481484074
1.258757909859752,-1.278949293765836,-0.9522534181306801
0.26238616690078803,-1.6563485587942077,0.6549895826118931
-0.21986910810054863,-1.3738483495662008,1.2138251245479652
0.3314314561169071,-0.9990760257762871,1.633553813041825
-0.2583301486642163,-0.7949022726040422,1.2339276569520794
0.04666774176109161,-0.611676962845279,0.8218191879534019
0.19853547110832367,-0.6372965599854017,0.7955697382973946
-1.2141612943145508,-0.4186225299338634,-0.038397555414499934
-0.06544674472319567,-0.28803018906534805,-0.18443588800715632
-0.4280562016376282,-0.6166429684810271,-0.9783148047540362
-0.78132637004731,-0.9510000792592102,-1.5268690818681743
-0.5141848738217605,-1.2962565402996098,-0.9885045242837592
-1.840322100708276,-1.249245816291821,-1.8263653731957623
-0.08776659110856919,-1.3482748188216083,-0.7688137734079602
-0.3613855223278717,-1.3916353032891122,-0.47690634963971185
-0.9775224655602051,-1.4349957877576351,-0.34312182254787155
0.21525324132649823,-1.4017960643938314,0.3820337357708198
-1.2302751720165122,-1.2670247285661296,0.07848472131923258
-1.4503544120380738,-1.0637548370745078,-0.1880604713231802
-0.006532953017938414,-1.1632144020214046,-0.5731874072391328
-0.7796639913529044,-1.6000784698592503,-0.037631981268587376
1.1226661714345831,-1.6863647194257896,1.3880707644684909
0.574123964590165,-1.5515503398602175,1.9293014799948844
0.817706626803887,-1.1690419625210464,1.9705401434836445
0.749405366832669,-0.7104602897528688,1.6394925025185993
-1.071764695503692,-0.320620069950233,0.48799425371023136
0.11473155719926698,-0.0545487144156765,-0.06457987913830279
1.8351321532059293,-0.2356385224435844,0.6902803686629626
1.7343423326300802,-0.1515389171880804,1.323073930070519
1.095658838111164,0.04513280064395731,1.7080818939307203
-0.39831207518710865,0.43650627410676196,1.0335357959116733
-0.7515654536578121,0.8548982468951785,0.8014172191146173
-1.2993390244740917,1.0699816703092593,0.12425495613041491
-1.1626075910490827,1.06001004605426,-0.4678986449871587
-0.94426323343208,0.8979148251052549,-0.588750901733519
-1.9749158741496315,0.8340858773284777,-2.0608286001975094
-0.7863383618124893,0.4444116510175058,-2.7520784306992887
0.3326381908432988,-0.4792783845373012,-1.9399748542110073
0.6107770972725063,-1.197072507652495,-1.8261166377503113
-0.4409343663535163,-1.5240773116811461,-1.2783073407718297
-0.7222033963832261,-1.2972735393650359,-0.5680189093474327
0.249053950516973,-0.9121125631537368,0.02607148057392625
-1.0165103728752123,-0.5932777036613716,-0.45012846664874007
1.9175079610470074,-0.2214588203627651,1.6672247024274
0.42661486061041654,0.17296755714511391,1.6611646390599462
1.6088237950502047,0.6921453013605948,1.8803442520638656
-0.011952847193088454,1.0756855784750794,1.3181161420984282
-1.0974129519626175,1.4816663718468335,0.14036877329945566
-0.880998847721348,1.4161555794514122,-0.7113041636318758
-0.9142556814455254,1.150385206162315,-1.5878465185045894
-0.3309366440189738,0.6206001595520513,-2.174550355438793
1.458427661303671,-0.22066787791403883,-1.0533153435246791
1.1270783110370786,-0.7987979902136945,-0.4110476117958858
-0.7936270863315056,-0.7090775416965274,-0.307734537505302
-0.7832664425315794,-0.30244452489921364,0.16094158914136436
-0.1748968865972534,-0.05570213734970611,-0.5136977051754958
0.40274572034201744,-0.3277139640949641,-0.8540673934744205
0.835023916714859,-0.671724568774624,-1.62970982761884
1.5966816436575113,-1.1131016271406082,-1.4199115620035863
-0.09981303720208287,-1.465608941030156,-1.3871858903318295
2.132451721801506,-1.4223522846153664,0.040725138024068436
-0.25540149270819823,-1.3738256691878268,0.06057921287471909
2.300196980860737,-0.9789833430861626,2.0176631590650973
0.23535466579125303,-0.6378435733071073,1.6150315119897736
-0.0690196124941293,-0.2671523935052685,1.0785699773487705
-0.12470696660927759,-0.052546816862376625,0.6552433528484686
-0.03734689323655203,0.03801720863289326,0.11496466242853781
0.16215351362483105,-0.0979370981980311,-0.3039400462220098
0.0544254875484894,-0.36064603971533227,-1.7102746515834664
0.13096376285246886,-0.8264601193985847,-1.4478378093911888
0.4870644280564178,-1.0599051554630783,-2.0329062266678304
0.7036967335418056,-1.37443752658304,-0.4649252706802665
-0.5556474456845637,-1.165767366297778,-0.4764943512145448
-1.1284881858088343,-0.7760635483314695,-0.32961877066326406
1.3936630987519556,-0.6081690569005229,0.9410068552254652
1.7207209473084053,-0.6706445857350826,1.172326731462317
0.9306821200160974,-0.5823094361456681,1.4626007875842157
-0.6481724868213404,-0.24567453986055587,0.6563943637681211
0.9449192466501961,-0.06545660527994646,0.2185326983940342
-0.5145003868687413,-0.12981429154781823,-0.32645477937923273
0.3687220065189668,-0.031360448554591434,-0.12025422616270362
-0.7927551433635348,0.07069552133966767,-0.8911961325937884
-0.5542897098487474,0.06824959268667408,-1.2582188771013914
1.269974085119884,-0.1579591221407742,-0.5711640033849418
-0.28139483885854616,-0.3508340794330434,-0.49529375502909734
-0.35966866473745696,-0.09680683686512669,-0.5206883633238166
-0.6449641819553212,0.08287741475184439,0.288952707569665
-0.6041414313175387,0.3789657890534602,0.0970139265451504
-0.4935778824050981,0.3019302164423448,0.2757640805136285
-0.3373857650696003,0.13187561546651372,0.38730809413944917
0.5037452530457812,-0.08054267803935977,0.13612229241798549
0.40529937362053514,-0.4798675871850266,0.34888418456792286
0.5750516690589144,-0.5904951503518694,0.5685415512064514
0.7407238471316131,-0.7080713953298637,-0.17559690105451714
-0.47295069054277955,-0.9731676743561731,-0.4695167398127141
0.2889426822243551,-0.8889850862755829,-0.9170913397804357
-0.38193570273759664,-1.0549975352685816,-0.8424772703438445
1.0583052563371718,-1.0176029892233118,0.27459107387454884
0.8626878275747044,-0.9409263903672309,0.7200679641763906
-0.3282834334602372,-0.5586125782979003,0.12700042528409874
0.16102020583537557,-0.3243864130263926,0.35944161330075847
0.5410610395339144,-0.39962834727724417,0.6681554686451777
1.148465483177205,-0.4171860611888127,1.0254901975044333
-0.8908728866379778,-0.4192172871791498,-0.11323903772893393
1.2418688211581201,-0.4721407774191086,-0.6455140345972139
1.164726791110889,-1.18235984008042,-1.1370780445725568
1.9301230988330922,-1.7816777855853259,0.05657423073464118
0.11015428744426499,-1.8164377305939758,0.4819146253427335
0.5204261420564411,-1.4235191625534378,0.6372250768863386
1.734070295563432,-1.3056104494307963,0.7614384614852782
1.6503625239078885,-1.4657707773041213,1.3078230830525934
1.6067930548007077,-1.2854710609803657,1.5024050845287493
-0.13879238114875736,-0.8888116617625421,0.8139758403042433
-0.7720815408446601,-0.3031620257212704,0.6154674189245795
-0.6660012212090254,0.16391694418562133,0.2699535072825737
-0.20796697716813253,0.13741720152690956,-0.3080125530084524
-0.06323838941114843,-0.09260039201528192,-0.3007695897277945
1.5198337036216174,-0.42265921951392,0.32705255593616656
-0.5179909246818765,-0.45262789493198663,-0.4057165402084899
-0.2742594564112885,-0.3897767508564628,-0.6876380803019563
0.7690663129810491,-0.47780172429185136,-0.8791386537101055
0.12159315323977497,-0.7119958200489483,-0.30820719877425345
